Date,Open,High,Low,Close,Volume,Stock splits,Ticker
2024-11-08 00:00:00+00:00,0.16029800474643707,0.16198599338531494,0.16011600196361542,0.16106100380420685,307266130,0.0,TRX-USD
2024-11-09 00:00:00+00:00,0.16106100380420685,0.16213099658489227,0.15999199450016022,0.16213099658489227,283528690,0.0,TRX-USD
2024-11-10 00:00:00+00:00,0.16213099658489227,0.1668509989976883,0.16138200461864471,0.16407500207424164,670683921,0.0,TRX-USD
2024-11-11 00:00:00+00:00,0.16407500207424164,0.16787099838256836,0.16381299495697021,0.16784200072288513,754530865,0.0,TRX-USD
2024-11-12 00:00:00+00:00,0.16784200072288513,0.18983300030231476,0.16515399515628815,0.18807899951934814,2072659420,0.0,TRX-USD
2024-11-13 00:00:00+00:00,0.18807299435138702,0.19194799661636353,0.17461900413036346,0.1771100014448166,1390541138,0.0,TRX-USD
2024-11-14 00:00:00+00:00,0.1771100014448166,0.18442900478839874,0.1760929971933365,0.17642100155353546,1021784490,0.0,TRX-USD
2024-11-15 00:00:00+00:00,0.17642100155353546,0.18985100090503693,0.17622900009155273,0.18936699628829956,1127834911,0.0,TRX-USD
2024-11-16 00:00:00+00:00,0.19093699753284454,0.20412500202655792,0.18879100680351257,0.20006300508975983,1101999412,0.0,TRX-USD
2024-11-17 00:00:00+00:00,0.20006300508975983,0.20128099620342255,0.1929289996623993,0.19948799908161163,766910955,0.0,TRX-USD
2024-11-18 00:00:00+00:00,0.19948600232601166,0.20697399973869324,0.19946199655532837,0.2021770030260086,934709515,0.0,TRX-USD
2024-11-19 00:00:00+00:00,0.2021770030260086,0.20618200302124023,0.19895699620246887,0.1998700052499771,818431431,0.0,TRX-USD
2024-11-20 00:00:00+00:00,0.1998700052499771,0.1998700052499771,0.193572998046875,0.19489699602127075,734618512,0.0,TRX-USD
2024-11-21 00:00:00+00:00,0.19489799439907074,0.20127099752426147,0.1933249980211258,0.1986439973115921,902777271,0.0,TRX-USD
2024-11-22 00:00:00+00:00,0.19864299893379211,0.20480099320411682,0.19722600281238556,0.20480099320411682,838523780,0.0,TRX-USD
2024-11-23 00:00:00+00:00,0.20480099320411682,0.22440800070762634,0.20479699969291687,0.21217100322246552,1541450569,0.0,TRX-USD
2024-11-24 00:00:00+00:00,0.21217100322246552,0.2172590047121048,0.201664000749588,0.2088329941034317,1275286058,0.0,TRX-USD
2024-11-25 00:00:00+00:00,0.2088319957256317,0.21217499673366547,0.19426700472831726,0.19605399668216705,1234045660,0.0,TRX-USD
2024-11-26 00:00:00+00:00,0.1960510015487671,0.2007959932088852,0.18679100275039673,0.19436800479888916,1328602563,0.0,TRX-USD
2024-11-27 00:00:00+00:00,0.19436800479888916,0.2022169977426529,0.1937679946422577,0.20125499367713928,762314716,0.0,TRX-USD
2024-11-28 00:00:00+00:00,0.20125499367713928,0.20353299379348755,0.1980309933423996,0.20335599780082703,756470137,0.0,TRX-USD
2024-11-29 00:00:00+00:00,0.20335599780082703,0.20714199542999268,0.20111699402332306,0.20449599623680115,595797501,0.0,TRX-USD
2024-11-30 00:00:00+00:00,0.20449599623680115,0.2071869969367981,0.20273500680923462,0.2051669955253601,531481256,0.0,TRX-USD
2024-12-01 00:00:00+00:00,0.20516499876976013,0.20972800254821777,0.20254099369049072,0.20734000205993652,646018229,0.0,TRX-USD
2024-12-02 00:00:00+00:00,0.20734000205993652,0.2203489989042282,0.20388999581336975,0.22034500539302826,1833916031,0.0,TRX-USD
2024-12-03 00:00:00+00:00,0.22035600244998932,0.4406749904155731,0.22035600244998932,0.4259920120239258,10927250059,0.0,TRX-USD
2024-12-04 00:00:00+00:00,0.42607399821281433,0.4363180100917816,0.32361099123954773,0.33239901065826416,9548981749,0.0,TRX-USD
2024-12-05 00:00:00+00:00,0.33239099383354187,0.34495699405670166,0.3146589994430542,0.319240003824234,5740350051,0.0,TRX-USD
2024-12-06 00:00:00+00:00,0.3221929967403412,0.32912299036979675,0.3104589879512787,0.32598501443862915,2148538342,0.0,TRX-USD
2024-12-07 00:00:00+00:00,0.325980007648468,0.33515799045562744,0.3179279863834381,0.3193120062351227,1549520534,0.0,TRX-USD
2024-12-08 00:00:00+00:00,0.32153499126434326,0.32318100333213806,0.30909499526023865,0.3188230097293854,1170444146,0.0,TRX-USD
2024-12-09 00:00:00+00:00,0.31883201003074646,0.32048499584198,0.24931199848651886,0.26330000162124634,2277776841,0.0,TRX-USD
2024-12-10 00:00:00+00:00,0.26330000162124634,0.27929800748825073,0.24506600201129913,0.2699579894542694,2504928985,0.0,TRX-USD
2024-12-11 00:00:00+00:00,0.2699579894542694,0.28706300258636475,0.2620069980621338,0.28248199820518494,1651342024,0.0,TRX-USD
2024-12-12 00:00:00+00:00,0.28248000144958496,0.3094269931316376,0.28130701184272766,0.2972260117530823,2677027101,0.0,TRX-USD
2024-12-13 00:00:00+00:00,0.297230988740921,0.30188098549842834,0.2847929894924164,0.29065901041030884,1454332522,0.0,TRX-USD
2024-12-14 00:00:00+00:00,0.29065901041030884,0.2969929873943329,0.2779960036277771,0.2822439968585968,1068522044,0.0,TRX-USD
2024-12-15 00:00:00+00:00,0.2822439968585968,0.28633999824523926,0.2756919860839844,0.2852959930896759,816567664,0.0,TRX-USD
2024-12-16 00:00:00+00:00,0.2852959930896759,0.30440300703048706,0.2768450081348419,0.29670900106430054,2009690177,0.0,TRX-USD
2024-12-17 00:00:00+00:00,0.29670900106430054,0.2969839870929718,0.27810901403427124,0.27930399775505066,1828006295,0.0,TRX-USD
2024-12-18 00:00:00+00:00,0.2793079912662506,0.2811700105667114,0.25781700015068054,0.25797900557518005,1785826783,0.0,TRX-USD
2024-12-19 00:00:00+00:00,0.2579819858074188,0.26604700088500977,0.24442900717258453,0.25148600339889526,2034219898,0.0,TRX-USD
2024-12-20 00:00:00+00:00,0.25148600339889526,0.25404900312423706,0.2248450070619583,0.24856600165367126,2108768957,0.0,TRX-USD
2024-12-21 00:00:00+00:00,0.24856600165367126,0.25554099678993225,0.24218599498271942,0.24477499723434448,1294992804,0.0,TRX-USD
2024-12-22 00:00:00+00:00,0.24477499723434448,0.24996499717235565,0.24177700281143188,0.2438870072364807,1093041013,0.0,TRX-USD
2024-12-23 00:00:00+00:00,0.2438870072364807,0.2532770037651062,0.2415730059146881,0.2521339952945709,1283469984,0.0,TRX-USD
2024-12-24 00:00:00+00:00,0.2521339952945709,0.25901201367378235,0.2502259910106659,0.25633201003074646,853884489,0.0,TRX-USD
2024-12-25 00:00:00+00:00,0.25633201003074646,0.2584959864616394,0.2554740011692047,0.25774499773979187,710269956,0.0,TRX-USD
2024-12-26 00:00:00+00:00,0.25774499773979187,0.25866299867630005,0.24967700242996216,0.2535719871520996,915626820,0.0,TRX-USD
2024-12-27 00:00:00+00:00,0.2534080147743225,0.2649199962615967,0.25283899903297424,0.2587920129299164,1301028136,0.0,TRX-USD
2024-12-28 00:00:00+00:00,0.2587920129299164,0.2626200020313263,0.2563270032405853,0.2578980028629303,616275035,0.0,TRX-USD
2024-12-29 00:00:00+00:00,0.2578980028629303,0.2627579867839813,0.2563149929046631,0.257286012172699,780016564,0.0,TRX-USD
2024-12-30 00:00:00+00:00,0.257286012172699,0.2591949999332428,0.2503489851951599,0.2529659867286682,903322164,0.0,TRX-USD
2024-12-31 00:00:00+00:00,0.2529659867286682,0.25714200735092163,0.2510479986667633,0.2542079985141754,591505441,0.0,TRX-USD
2025-01-01 00:00:00+00:00,0.2542079985141754,0.2557089924812317,0.25257399678230286,0.2553139925003052,455436492,0.0,TRX-USD
2025-01-02 00:00:00+00:00,0.2553139925003052,0.26639100909233093,0.2553139925003052,0.2650519907474518,929941163,0.0,TRX-USD
2025-01-03 00:00:00+00:00,0.2650519907474518,0.271014004945755,0.26101401448249817,0.2698209881782532,888075004,0.0,TRX-USD
2025-01-04 00:00:00+00:00,0.2698209881782532,0.2737860083580017,0.2664799988269806,0.26992300152778625,847438467,0.0,TRX-USD
2025-01-05 00:00:00+00:00,0.26992300152778625,0.26992401480674744,0.261370986700058,0.26264598965644836,573935339,0.0,TRX-USD
2025-01-06 00:00:00+00:00,0.26264598965644836,0.2696569859981537,0.25968998670578003,0.2687639892101288,885690661,0.0,TRX-USD
2025-01-07 00:00:00+00:00,0.2685309946537018,0.2713940143585205,0.2527480125427246,0.2527480125427246,1145052120,0.0,TRX-USD
2025-01-08 00:00:00+00:00,0.2527480125427246,0.25481000542640686,0.24468399584293365,0.25041499733924866,1248020275,0.0,TRX-USD
2025-01-09 00:00:00+00:00,0.25041499733924866,0.2512510120868683,0.23706400394439697,0.24013200402259827,1188487041,0.0,TRX-USD
2025-01-10 00:00:00+00:00,0.24013200402259827,0.24467100203037262,0.23775500059127808,0.24447500705718994,844340233,0.0,TRX-USD
2025-01-11 00:00:00+00:00,0.2444619983434677,0.24446800351142883,0.24040399491786957,0.2409919947385788,435375413,0.0,TRX-USD
2025-01-12 00:00:00+00:00,0.2409919947385788,0.24110199511051178,0.23161999881267548,0.23342099785804749,470623932,0.0,TRX-USD
2025-01-13 00:00:00+00:00,0.23342099785804749,0.23660700023174286,0.21689899265766144,0.22276000678539276,1206764270,0.0,TRX-USD
2025-01-14 00:00:00+00:00,0.22276000678539276,0.22653700411319733,0.22050000727176666,0.220892995595932,627662497,0.0,TRX-USD
2025-01-15 00:00:00+00:00,0.220892995595932,0.23815099895000458,0.22065399587154388,0.237963005900383,852315932,0.0,TRX-USD
2025-01-16 00:00:00+00:00,0.2379859983921051,0.24083200097084045,0.23334099352359772,0.23714600503444672,951592113,0.0,TRX-USD
2025-01-17 00:00:00+00:00,0.23714600503444672,0.24930499494075775,0.23712700605392456,0.24901099503040314,751004539,0.0,TRX-USD
2025-01-18 00:00:00+00:00,0.24899299442768097,0.2604210078716278,0.23852699995040894,0.24207299947738647,1548512381,0.0,TRX-USD
2025-01-19 00:00:00+00:00,0.24207299947738647,0.2462110072374344,0.22734400629997253,0.22813700139522552,1654368911,0.0,TRX-USD
2025-01-20 00:00:00+00:00,0.22813700139522552,0.24674199521541595,0.22416000068187714,0.23826800286769867,2149143141,0.0,TRX-USD
2025-01-21 00:00:00+00:00,0.2382660061120987,0.2452860027551651,0.2352920025587082,0.2446649968624115,1055441083,0.0,TRX-USD
2025-01-22 00:00:00+00:00,0.2446649968624115,0.2580209970474243,0.2446649968624115,0.25339698791503906,1086361244,0.0,TRX-USD
2025-01-23 00:00:00+00:00,0.2533990144729614,0.254397988319397,0.24414700269699097,0.2528719902038574,1127948953,0.0,TRX-USD
2025-01-24 00:00:00+00:00,0.2528719902038574,0.26100799441337585,0.2503899931907654,0.254285991191864,781450332,0.0,TRX-USD
2025-01-25 00:00:00+00:00,0.254287987947464,0.2575710117816925,0.253152996301651,0.25343000888824463,469674888,0.0,TRX-USD
2025-01-26 00:00:00+00:00,0.2534309923648834,0.25391000509262085,0.24633300304412842,0.24633300304412842,457262626,0.0,TRX-USD
2025-01-27 00:00:00+00:00,0.24634499847888947,0.24667300283908844,0.23330800235271454,0.2463259994983673,1098051147,0.0,TRX-USD
2025-01-28 00:00:00+00:00,0.2463269978761673,0.2482060045003891,0.23858700692653656,0.2399190068244934,549615039,0.0,TRX-USD
2025-01-29 00:00:00+00:00,0.23991799354553223,0.24362799525260925,0.23638300597667694,0.24015100300312042,595274824,0.0,TRX-USD
2025-01-30 00:00:00+00:00,0.24015100300312042,0.2526159882545471,0.23931999504566193,0.2522459924221039,545388830,0.0,TRX-USD
2025-01-31 00:00:00+00:00,0.2522459924221039,0.25794801115989685,0.251213014125824,0.2537029981613159,650036998,0.0,TRX-USD
2025-02-01 00:00:00+00:00,0.2537040114402771,0.25639599561691284,0.24410800635814667,0.24440999329090118,597036302,0.0,TRX-USD
2025-02-02 00:00:00+00:00,0.24440999329090118,0.24618500471115112,0.22277100384235382,0.22509600222110748,1254717586,0.0,TRX-USD
2025-02-03 00:00:00+00:00,0.22509600222110748,0.23019100725650787,0.20414699614048004,0.22893400490283966,1920497123,0.0,TRX-USD
2025-02-04 00:00:00+00:00,0.22893300652503967,0.22955499589443207,0.21624399721622467,0.22449900209903717,1283611168,0.0,TRX-USD
2025-02-05 00:00:00+00:00,0.22449800372123718,0.22715599834918976,0.221778005361557,0.22257199883460999,632802203,0.0,TRX-USD
2025-02-06 00:00:00+00:00,0.22257199883460999,0.23261800408363342,0.22172099351882935,0.2316019982099533,800435519,0.0,TRX-USD
2025-02-07 00:00:00+00:00,0.2316019982099533,0.2345619946718216,0.22771400213241577,0.22998499870300293,673936117,0.0,TRX-USD
2025-02-08 00:00:00+00:00,0.22998499870300293,0.23409399390220642,0.22884100675582886,0.23164799809455872,450468575,0.0,TRX-USD
2025-02-09 00:00:00+00:00,0.23164400458335876,0.23756100237369537,0.23104099929332733,0.23254099488258362,458204329,0.0,TRX-USD
2025-02-10 00:00:00+00:00,0.23254099488258362,0.24679599702358246,0.22817599773406982,0.24614399671554565,706661670,0.0,TRX-USD
2025-02-11 00:00:00+00:00,0.2461470067501068,0.24899600446224213,0.24050499498844147,0.24107299745082855,557162951,0.0,TRX-USD
2025-02-12 00:00:00+00:00,0.24107299745082855,0.24544799327850342,0.23605699837207794,0.24332399666309357,678163355,0.0,TRX-USD
2025-02-13 00:00:00+00:00,0.24332499504089355,0.2441139966249466,0.23400099575519562,0.23402200639247894,555198219,0.0,TRX-USD
2025-02-14 00:00:00+00:00,0.23402200639247894,0.23661400377750397,0.2303760051727295,0.23148399591445923,532393077,0.0,TRX-USD
2025-02-15 00:00:00+00:00,0.23148299753665924,0.2379709929227829,0.23056800663471222,0.2374349981546402,383260863,0.0,TRX-USD
2025-02-16 00:00:00+00:00,0.23743200302124023,0.24392500519752502,0.2357490062713623,0.24266600608825684,424129963,0.0,TRX-USD
2025-02-17 00:00:00+00:00,0.24266399443149567,0.2474910020828247,0.23847000300884247,0.23871800303459167,678288240,0.0,TRX-USD
2025-02-18 00:00:00+00:00,0.2387170046567917,0.24106000363826752,0.23284199833869934,0.23897099494934082,611116651,0.0,TRX-USD
2025-02-19 00:00:00+00:00,0.2389640063047409,0.24365000426769257,0.23896299302577972,0.24224799871444702,459982736,0.0,TRX-USD
2025-02-20 00:00:00+00:00,0.24224799871444702,0.24779200553894043,0.23781800270080566,0.24641600251197815,473835177,0.0,TRX-USD
2025-02-21 00:00:00+00:00,0.24641600251197815,0.25047099590301514,0.2356400042772293,0.23760099709033966,654961183,0.0,TRX-USD
2025-02-22 00:00:00+00:00,0.23760099709033966,0.23963700234889984,0.23466899991035461,0.23836299777030945,418958920,0.0,TRX-USD
2025-02-23 00:00:00+00:00,0.23836399614810944,0.2459850013256073,0.23807300627231598,0.24597099423408508,436385786,0.0,TRX-USD
2025-02-24 00:00:00+00:00,0.24597099423408508,0.24885399639606476,0.23993000388145447,0.24004900455474854,825905323,0.0,TRX-USD
2025-02-25 00:00:00+00:00,0.24004900455474854,0.24360699951648712,0.2252490073442459,0.23088699579238892,1515641403,0.0,TRX-USD
2025-02-26 00:00:00+00:00,0.23088699579238892,0.2314240038394928,0.22281399369239807,0.22679400444030762,891096331,0.0,TRX-USD
2025-02-27 00:00:00+00:00,0.22679400444030762,0.22959700226783752,0.2254749983549118,0.22821100056171417,518767779,0.0,TRX-USD
2025-02-28 00:00:00+00:00,0.22821100056171417,0.2332179993391037,0.21718500554561615,0.23320099711418152,1021764254,0.0,TRX-USD
2025-03-01 00:00:00+00:00,0.23319700360298157,0.23707400262355804,0.2300959974527359,0.23379699885845184,471587740,0.0,TRX-USD
2025-03-02 00:00:00+00:00,0.23379699885845184,0.2464269995689392,0.2321999967098236,0.2439039945602417,649931595,0.0,TRX-USD
2025-03-03 00:00:00+00:00,0.2439049929380417,0.24525199830532074,0.22759400308132172,0.23092800378799438,893821179,0.0,TRX-USD
2025-03-04 00:00:00+00:00,0.23093299567699432,0.24285699427127838,0.2271919995546341,0.24244500696659088,1020664271,0.0,TRX-USD
2025-03-05 00:00:00+00:00,0.2424439936876297,0.24490700662136078,0.2406879961490631,0.24361799657344818,565413816,0.0,TRX-USD
2025-03-06 00:00:00+00:00,0.24361799657344818,0.24675500392913818,0.2392670065164566,0.24010400474071503,568713611,0.0,TRX-USD
2025-03-07 00:00:00+00:00,0.24010400474071503,0.24667799472808838,0.23546099662780762,0.24370400607585907,755705195,0.0,TRX-USD
2025-03-08 00:00:00+00:00,0.24370400607585907,0.25084298849105835,0.24355199933052063,0.24382899701595306,627401931,0.0,TRX-USD
2025-03-09 00:00:00+00:00,0.2438250035047531,0.2438730001449585,0.23190400004386902,0.23190799355506897,585204021,0.0,TRX-USD
2025-03-10 00:00:00+00:00,0.23190799355506897,0.23771199584007263,0.2275789976119995,0.22948600351810455,897421668,0.0,TRX-USD
2025-03-11 00:00:00+00:00,0.22947299480438232,0.2319290041923523,0.22296899557113647,0.2244260013103485,899037133,0.0,TRX-USD
2025-03-12 00:00:00+00:00,0.2244260013103485,0.22595299780368805,0.22035300731658936,0.22299499809741974,735832204,0.0,TRX-USD
2025-03-13 00:00:00+00:00,0.22299499809741974,0.2264299988746643,0.2222830057144165,0.22511500120162964,648267654,0.0,TRX-USD
2025-03-14 00:00:00+00:00,0.22511500120162964,0.2260729968547821,0.2208479940891266,0.22247399389743805,545500565,0.0,TRX-USD
2025-03-15 00:00:00+00:00,0.22247199714183807,0.22480100393295288,0.22047799825668335,0.22165000438690186,517229174,0.0,TRX-USD
2024-03-16 00:00:00+00:00,1.0645309686660767,1.0850909948349,0.9630230069160461,0.9863200187683105,261296730,0.0,EOS-USD
2024-03-17 00:00:00+00:00,0.986320972442627,1.0233019590377808,0.9406610131263733,1.0149660110473633,227590290,0.0,EOS-USD
2024-03-18 00:00:00+00:00,1.0149660110473633,1.042104959487915,0.9517710208892822,0.9856020212173462,208133998,0.0,EOS-USD
2024-03-19 00:00:00+00:00,0.985601007938385,0.9906079769134521,0.8813899755477905,0.9080039858818054,311029376,0.0,EOS-USD
2024-03-20 00:00:00+00:00,0.9080039858818054,1.0101289749145508,0.8842859864234924,1.0006120204925537,249452687,0.0,EOS-USD
2024-03-21 00:00:00+00:00,1.0006120204925537,1.0282560586929321,0.9830979704856873,1.0125089883804321,160351669,0.0,EOS-USD
2024-03-22 00:00:00+00:00,1.0123729705810547,1.0135849714279175,0.9514269828796387,0.9761679768562317,152595703,0.0,EOS-USD
2024-03-23 00:00:00+00:00,0.9762730002403259,1.0601140260696411,0.9721230268478394,1.0375070571899414,155538121,0.0,EOS-USD
2024-03-24 00:00:00+00:00,1.037505030632019,1.054563045501709,1.0192739963531494,1.0507620573043823,136170490,0.0,EOS-USD
2024-03-25 00:00:00+00:00,1.0507620573043823,1.0855180025100708,1.0410640239715576,1.0682330131530762,153424440,0.0,EOS-USD
2024-03-26 00:00:00+00:00,1.0682330131530762,1.0997560024261475,1.0605390071868896,1.0885859727859497,162385841,0.0,EOS-USD
2024-03-27 00:00:00+00:00,1.0885859727859497,1.1030609607696533,1.0378639698028564,1.0609099864959717,161962474,0.0,EOS-USD
2024-03-28 00:00:00+00:00,1.0609110593795776,1.1200380325317383,1.035038948059082,1.0992430448532104,146064924,0.0,EOS-USD
2024-03-29 00:00:00+00:00,1.0992369651794434,1.134871006011963,1.0814870595932007,1.106503963470459,196179921,0.0,EOS-USD
2024-03-30 00:00:00+00:00,1.106503963470459,1.106503963470459,1.068742036819458,1.075181007385254,107330937,0.0,EOS-USD
2024-03-31 00:00:00+00:00,1.075171947479248,1.1067270040512085,1.0719449520111084,1.103147029876709,88317612,0.0,EOS-USD
2024-04-01 00:00:00+00:00,1.1031479835510254,1.1135419607162476,1.0198030471801758,1.0399500131607056,167702329,0.0,EOS-USD
2024-04-02 00:00:00+00:00,1.0399450063705444,1.039955973625183,0.9554250240325928,0.9680230021476746,185067397,0.0,EOS-USD
2024-04-03 00:00:00+00:00,0.9680230021476746,0.988519012928009,0.9379299879074097,0.9560490250587463,133505862,0.0,EOS-USD
2024-04-04 00:00:00+00:00,0.9560480117797852,1.004945993423462,0.940405011177063,0.9943199753761292,113840634,0.0,EOS-USD
2024-04-05 00:00:00+00:00,0.9943199753761292,1.0035320520401,0.9511619806289673,0.9917669892311096,119811851,0.0,EOS-USD
2024-04-06 00:00:00+00:00,0.9917669892311096,1.0239499807357788,0.9881749749183655,1.0205509662628174,77271436,0.0,EOS-USD
2024-04-07 00:00:00+00:00,1.0205509662628174,1.0409679412841797,1.0179500579833984,1.0302059650421143,83771216,0.0,EOS-USD
